Square id,Time Interval,Internet traffic activity
4159,2013-11-06 13:10:00+00:00,0.0
4159,2013-11-06 13:10:00+00:00,0.0
4159,2013-11-06 13:10:00+00:00,0.4213868045802311
4159,2013-11-06 13:10:00+00:00,0.4813863268984733
4159,2013-11-06 13:10:00+00:00,2.134790834318615
4159,2013-11-06 13:10:00+00:00,0.0
4159,2013-11-06 13:10:00+00:00,635.2598213338164
4159,2013-11-06 13:10:00+00:00,0.006651706275288
4159,2013-11-06 13:10:00+00:00,0.4213868045802311
4159,2013-11-06 13:10:00+00:00,0.0
4159,2013-11-06 13:10:00+00:00,0.0
4159,2013-11-06 13:20:00+00:00,0.0
4159,2013-11-06 13:20:00+00:00,0.0
4159,2013-11-06 13:20:00+00:00,668.780239972433
4159,2013-11-06 13:20:00+00:00,0.006651706275288
4159,2013-11-06 13:20:00+00:00,0.4213868045802311
4159,2013-11-06 13:20:00+00:00,0.0
4159,2013-11-06 13:20:00+00:00,0.4213868045802311
4159,2013-11-06 13:20:00+00:00,0.0
4159,2013-11-06 13:30:00+00:00,0.0
4159,2013-11-06 13:30:00+00:00,0.0
4159,2013-11-06 13:30:00+00:00,0.4213868045802311
4159,2013-11-06 13:30:00+00:00,0.0157392621795356
4159,2013-11-06 13:30:00+00:00,0.0
4159,2013-11-06 13:30:00+00:00,0.0
4159,2013-11-06 13:30:00+00:00,625.8357472950989
4159,2013-11-06 13:30:00+00:00,0.0
4159,2013-11-06 13:30:00+00:00,0.299922393399805
4159,2013-11-06 13:30:00+00:00,0.0
4159,2013-11-06 13:30:00+00:00,0.0
4159,2013-11-06 13:40:00+00:00,0.0
4159,2013-11-06 13:40:00+00:00,2.042648601099589
4159,2013-11-06 13:40:00+00:00,0.4813863268984733
4159,2013-11-06 13:40:00+00:00,0.0
4159,2013-11-06 13:40:00+00:00,640.7714018055095
4159,2013-11-06 13:40:00+00:00,0.0
4159,2013-11-06 13:40:00+00:00,0.0
4159,2013-11-06 13:40:00+00:00,0.0
4159,2013-11-06 13:40:00+00:00,0.0
4159,2013-11-06 13:50:00+00:00,0.0
4159,2013-11-06 13:50:00+00:00,0.0
4159,2013-11-06 13:50:00+00:00,0.4213868045802311
4159,2013-11-06 13:50:00+00:00,0.0
4159,2013-11-06 13:50:00+00:00,624.1331330235402
4159,2013-11-06 13:50:00+00:00,0.006651706275288
4159,2013-11-06 13:50:00+00:00,0.293270687124517
4159,2013-11-06 13:50:00+00:00,0.0
4159,2013-11-06 13:50:00+00:00,0.9027731314787044
4159,2013-11-06 14:00:00+00:00,0.0
4159,2013-11-06 14:00:00+00:00,0.0
4159,2013-11-06 14:00:00+00:00,0.0
4159,2013-11-06 14:00:00+00:00,0.4213868045802311
4159,2013-11-06 14:00:00+00:00,592.2816578528306
4159,2013-11-06 14:00:00+00:00,0.4280385108555191
4159,2013-11-06 14:00:00+00:00,0.0
4159,2013-11-06 14:10:00+00:00,0.0
4159,2013-11-06 14:10:00+00:00,0.8106308982596792
4159,2013-11-06 14:10:00+00:00,0.0
4159,2013-11-06 14:10:00+00:00,620.1322442989947
4159,2013-11-06 14:10:00+00:00,0.0
4159,2013-11-06 14:20:00+00:00,0.0
4159,2013-11-06 14:20:00+00:00,0.0
4159,2013-11-06 14:20:00+00:00,0.0
4159,2013-11-06 14:20:00+00:00,630.7402307711269
4159,2013-11-06 14:20:00+00:00,0.0
4159,2013-11-06 14:20:00+00:00,0.0
4159,2013-11-06 14:20:00+00:00,0.0
4159,2013-11-06 14:20:00+00:00,0.0
4159,2013-11-06 14:30:00+00:00,0.0
4159,2013-11-06 14:30:00+00:00,0.0
4159,2013-11-06 14:30:00+00:00,0.0
4159,2013-11-06 14:30:00+00:00,581.8826457864286
4159,2013-11-06 14:30:00+00:00,0.0
4159,2013-11-06 14:30:00+00:00,0.006651706275288
4159,2013-11-06 14:30:00+00:00,0.0
4159,2013-11-06 14:30:00+00:00,0.0
4159,2013-11-06 14:30:00+00:00,0.0
4159,2013-11-06 14:40:00+00:00,0.0
4159,2013-11-06 14:40:00+00:00,0.293270687124517
4159,2013-11-06 14:40:00+00:00,0.0
4159,2013-11-06 14:40:00+00:00,607.642529464976
4159,2013-11-06 14:40:00+00:00,0.0
4159,2013-11-06 14:40:00+00:00,0.0
4159,2013-11-06 14:40:00+00:00,0.4213868045802311
4159,2013-11-06 14:40:00+00:00,0.4213868045802311
4159,2013-11-06 14:50:00+00:00,0.0
4159,2013-11-06 14:50:00+00:00,599.8769788730463
4159,2013-11-06 14:50:00+00:00,0.0
4159,2013-11-06 14:50:00+00:00,0.0
4159,2013-11-06 14:50:00+00:00,0.4280385108555191
4159,2013-11-06 14:50:00+00:00,0.0
4159,2013-11-06 15:00:00+00:00,0.0
4159,2013-11-06 15:00:00+00:00,0.4213868045802311
4159,2013-11-06 15:00:00+00:00,641.6822636101655
4159,2013-11-06 15:00:00+00:00,0.0157392621795356
4159,2013-11-06 15:00:00+00:00,0.0
4159,2013-11-06 15:10:00+00:00,0.0
4159,2013-11-06 15:10:00+00:00,0.0
4159,2013-11-06 15:10:00+00:00,673.0944833027993
4159,2013-11-06 15:10:00+00:00,0.0
4159,2013-11-06 15:10:00+00:00,0.4213868045802311
4159,2013-11-06 15:10:00+00:00,0.0
4159,2013-11-06 15:10:00+00:00,0.0
4159,2013-11-06 15:20:00+00:00,0.0
4159,2013-11-06 15:20:00+00:00,0.0
4159,2013-11-06 15:20:00+00:00,0.0
4159,2013-11-06 15:20:00+00:00,0.0
4159,2013-11-06 15:20:00+00:00,646.207222090479
4159,2013-11-06 15:20:00+00:00,0.0
4159,2013-11-06 15:20:00+00:00,0.0
4159,2013-11-06 15:20:00+00:00,0.4213868045802311
4159,2013-11-06 15:20:00+00:00,0.0157392621795356
4159,2013-11-06 15:20:00+00:00,0.0
4159,2013-11-06 15:30:00+00:00,0.0
4159,2013-11-06 15:30:00+00:00,0.0
4159,2013-11-06 15:30:00+00:00,0.0
4159,2013-11-06 15:30:00+00:00,1.2320177028399102
4159,2013-11-06 15:30:00+00:00,559.54651878539
4159,2013-11-06 15:30:00+00:00,0.4213868045802311
4159,2013-11-06 15:30:00+00:00,0.0157392621795356
4159,2013-11-06 15:30:00+00:00,0.0
4159,2013-11-06 15:30:00+00:00,0.0
4159,2013-11-06 15:30:00+00:00,0.0
4159,2013-11-06 15:40:00+00:00,0.0
4159,2013-11-06 15:40:00+00:00,0.0
4159,2013-11-06 15:40:00+00:00,0.0
4159,2013-11-06 15:40:00+00:00,0.0
4159,2013-11-06 15:40:00+00:00,0.0
4159,2013-11-06 15:40:00+00:00,610.2101312540087
4159,2013-11-06 15:40:00+00:00,0.4213868045802311
4159,2013-11-06 15:40:00+00:00,0.0
4159,2013-11-06 15:50:00+00:00,0.0
4159,2013-11-06 15:50:00+00:00,0.0
4159,2013-11-06 15:50:00+00:00,0.0
4159,2013-11-06 15:50:00+00:00,0.0
4159,2013-11-06 15:50:00+00:00,607.5735111195877
4159,2013-11-06 15:50:00+00:00,0.0
4159,2013-11-06 15:50:00+00:00,0.0
4159,2013-11-06 15:50:00+00:00,0.0
4159,2013-11-06 16:00:00+00:00,0.0
4159,2013-11-06 16:00:00+00:00,0.0
4159,2013-11-06 16:00:00+00:00,514.9126780433785
4159,2013-11-06 16:00:00+00:00,0.0
4159,2013-11-06 16:00:00+00:00,0.0
4159,2013-11-06 16:00:00+00:00,0.0
4159,2013-11-06 16:00:00+00:00,0.293270687124517
4159,2013-11-06 16:00:00+00:00,0.0
4159,2013-11-06 16:00:00+00:00,0.4813863268984733
4159,2013-11-06 16:00:00+00:00,0.0
4159,2013-11-06 16:10:00+00:00,0.0
4159,2013-11-06 16:10:00+00:00,0.0
4159,2013-11-06 16:10:00+00:00,0.0
4159,2013-11-06 16:10:00+00:00,543.7271935695187
4159,2013-11-06 16:10:00+00:00,0.0
4159,2013-11-06 16:10:00+00:00,0.4213868045802311
4159,2013-11-06 16:10:00+00:00,0.0
4159,2013-11-06 16:20:00+00:00,0.0
4159,2013-11-06 16:20:00+00:00,0.0
4159,2013-11-06 16:20:00+00:00,0.0
4159,2013-11-06 16:20:00+00:00,579.5474571730089
4159,2013-11-06 16:20:00+00:00,0.0
4159,2013-11-06 16:30:00+00:00,0.0
4159,2013-11-06 16:30:00+00:00,0.006651706275288
4159,2013-11-06 16:30:00+00:00,0.4371260667597668
4159,2013-11-06 16:30:00+00:00,0.0
4159,2013-11-06 16:30:00+00:00,546.786168527175
4159,2013-11-06 16:30:00+00:00,0.006651706275288
4159,2013-11-06 16:30:00+00:00,0.006651706275288
4159,2013-11-06 16:30:00+00:00,0.0
4159,2013-11-06 16:40:00+00:00,0.0
4159,2013-11-06 16:40:00+00:00,0.293270687124517
4159,2013-11-06 16:40:00+00:00,0.0157392621795356
4159,2013-11-06 16:40:00+00:00,0.0
4159,2013-11-06 16:40:00+00:00,623.9639249211336
4159,2013-11-06 16:40:00+00:00,0.4213868045802311
4159,2013-11-06 16:40:00+00:00,0.293270687124517
4159,2013-11-06 16:50:00+00:00,0.0
4159,2013-11-06 16:50:00+00:00,0.0
4159,2013-11-06 16:50:00+00:00,0.293270687124517
4159,2013-11-06 16:50:00+00:00,601.3898598850911
4159,2013-11-06 16:50:00+00:00,0.0
4159,2013-11-06 16:50:00+00:00,0.0
4159,2013-11-06 16:50:00+00:00,0.0
4159,2013-11-06 16:50:00+00:00,0.0
4159,2013-11-06 16:50:00+00:00,0.0
4159,2013-11-06 17:00:00+00:00,0.0
4159,2013-11-06 17:00:00+00:00,0.0
4159,2013-11-06 17:00:00+00:00,0.0
4159,2013-11-06 17:00:00+00:00,0.0
4159,2013-11-06 17:00:00+00:00,526.6773825845296
4159,2013-11-06 17:00:00+00:00,0.0
4159,2013-11-06 17:00:00+00:00,0.0
4159,2013-11-06 17:10:00+00:00,0.0
4159,2013-11-06 17:10:00+00:00,0.0
4159,2013-11-06 17:10:00+00:00,0.0
4159,2013-11-06 17:10:00+00:00,0.0
4159,2013-11-06 17:10:00+00:00,559.2224395937164
4159,2013-11-06 17:10:00+00:00,1.2320177028399102
4159,2013-11-06 17:10:00+00:00,0.0
4159,2013-11-06 17:10:00+00:00,0.4213868045802311
4159,2013-11-06 17:10:00+00:00,0.0
4159,2013-11-06 17:10:00+00:00,0.0
4159,2013-11-06 17:20:00+00:00,0.0
4159,2013-11-06 17:20:00+00:00,476.48052026967184
4159,2013-11-06 17:30:00+00:00,0.0
4159,2013-11-06 17:30:00+00:00,0.0
4159,2013-11-06 17:30:00+00:00,0.0
4159,2013-11-06 17:30:00+00:00,0.0
4159,2013-11-06 17:30:00+00:00,448.76703377641024
4159,2013-11-06 17:30:00+00:00,0.4213868045802311
4159,2013-11-06 17:40:00+00:00,0.0
4159,2013-11-06 17:40:00+00:00,0.0314785243590712
4159,2013-11-06 17:40:00+00:00,439.3960708448786
4159,2013-11-06 17:40:00+00:00,0.0
4159,2013-11-06 17:40:00+00:00,1.2320177028399102
4159,2013-11-06 17:40:00+00:00,0.0
4159,2013-11-06 17:40:00+00:00,0.0
4159,2013-11-06 17:50:00+00:00,0.0
4159,2013-11-06 17:50:00+00:00,0.0
4159,2013-11-06 17:50:00+00:00,0.0
4159,2013-11-06 17:50:00+00:00,0.0314785243590712
4159,2013-11-06 17:50:00+00:00,0.0
4159,2013-11-06 17:50:00+00:00,0.0
4159,2013-11-06 17:50:00+00:00,0.0
4159,2013-11-06 17:50:00+00:00,399.4665161948119
4159,2013-11-06 17:50:00+00:00,0.0
4159,2013-11-06 17:50:00+00:00,0.006651706275288
4159,2013-11-06 17:50:00+00:00,0.0
4159,2013-11-06 17:50:00+00:00,0.0
4159,2013-11-06 17:50:00+00:00,0.0
4159,2013-11-06 18:00:00+00:00,0.0
4159,2013-11-06 18:00:00+00:00,0.0
4159,2013-11-06 18:00:00+00:00,0.0314785243590712
4159,2013-11-06 18:00:00+00:00,443.2187457696988
4159,2013-11-06 18:00:00+00:00,0.0
4159,2013-11-06 18:00:00+00:00,0.006651706275288
4159,2013-11-06 18:10:00+00:00,0.0
4159,2013-11-06 18:10:00+00:00,0.0390377202876878
4159,2013-11-06 18:10:00+00:00,0.0
4159,2013-11-06 18:10:00+00:00,0.4213868045802311
4159,2013-11-06 18:10:00+00:00,0.0
4159,2013-11-06 18:10:00+00:00,423.8159139820789
4159,2013-11-06 18:10:00+00:00,0.0
4159,2013-11-06 18:10:00+00:00,0.4213868045802311
4159,2013-11-06 18:10:00+00:00,0.4213868045802311
4159,2013-11-06 18:10:00+00:00,0.0
4159,2013-11-06 18:20:00+00:00,0.0
4159,2013-11-06 18:20:00+00:00,0.0055768171839554
4159,2013-11-06 18:20:00+00:00,396.5634246396896
4159,2013-11-06 18:20:00+00:00,0.0
4159,2013-11-06 18:20:00+00:00,0.7146574917047481
4159,2013-11-06 18:20:00+00:00,0.293270687124517
4159,2013-11-06 18:20:00+00:00,0.0
4159,2013-11-06 18:30:00+00:00,0.0
4159,2013-11-06 18:30:00+00:00,0.0
4159,2013-11-06 18:30:00+00:00,0.0
4159,2013-11-06 18:30:00+00:00,394.9899295061372
4159,2013-11-06 18:30:00+00:00,0.8427736091604623
4159,2013-11-06 18:30:00+00:00,0.4813863268984733
4159,2013-11-06 18:40:00+00:00,0.0
4159,2013-11-06 18:40:00+00:00,0.299922393399805
4159,2013-11-06 18:40:00+00:00,0.0
4159,2013-11-06 18:40:00+00:00,393.0353507484375
4159,2013-11-06 18:40:00+00:00,0.0
4159,2013-11-06 18:50:00+00:00,0.0
4159,2013-11-06 18:50:00+00:00,0.0
4159,2013-11-06 18:50:00+00:00,0.0
4159,2013-11-06 18:50:00+00:00,0.0
4159,2013-11-06 18:50:00+00:00,0.0
4159,2013-11-06 18:50:00+00:00,0.0
4159,2013-11-06 18:50:00+00:00,0.0
4159,2013-11-06 18:50:00+00:00,335.0961316001832
4159,2013-11-06 18:50:00+00:00,0.4213868045802311
4159,2013-11-06 18:50:00+00:00,0.293270687124517
4159,2013-11-06 19:00:00+00:00,0.0
4159,2013-11-06 19:00:00+00:00,0.0
4159,2013-11-06 19:00:00+00:00,0.4213868045802311
4159,2013-11-06 19:00:00+00:00,300.57208547186804
4159,2013-11-06 19:00:00+00:00,0.4213868045802311
4159,2013-11-06 19:00:00+00:00,0.0
4159,2013-11-06 19:10:00+00:00,0.0
4159,2013-11-06 19:10:00+00:00,0.0
4159,2013-11-06 19:10:00+00:00,0.0
4159,2013-11-06 19:10:00+00:00,0.0
4159,2013-11-06 19:10:00+00:00,0.4213868045802311
4159,2013-11-06 19:10:00+00:00,372.5780287810829
4159,2013-11-06 19:10:00+00:00,0.0
4159,2013-11-06 19:20:00+00:00,0.0
4159,2013-11-06 19:20:00+00:00,0.0157392621795356
4159,2013-11-06 19:20:00+00:00,0.0
4159,2013-11-06 19:20:00+00:00,0.0
4159,2013-11-06 19:20:00+00:00,0.0157392621795356
4159,2013-11-06 19:20:00+00:00,0.0
4159,2013-11-06 19:20:00+00:00,0.0
4159,2013-11-06 19:20:00+00:00,342.0743827476596
4159,2013-11-06 19:20:00+00:00,0.4213868045802311
4159,2013-11-06 19:20:00+00:00,0.0
4159,2013-11-06 19:30:00+00:00,0.0
4159,2013-11-06 19:30:00+00:00,0.0
4159,2013-11-06 19:30:00+00:00,0.0
4159,2013-11-06 19:30:00+00:00,315.1324292430339
4159,2013-11-06 19:30:00+00:00,0.0
4159,2013-11-06 19:30:00+00:00,0.0
4159,2013-11-06 19:30:00+00:00,0.4213868045802311
4159,2013-11-06 19:40:00+00:00,0.0
4159,2013-11-06 19:40:00+00:00,0.0157392621795356
4159,2013-11-06 19:40:00+00:00,341.4218602217498
4159,2013-11-06 19:40:00+00:00,0.0
4159,2013-11-06 19:40:00+00:00,0.0
4159,2013-11-06 19:40:00+00:00,0.0
4159,2013-11-06 19:50:00+00:00,0.0
4159,2013-11-06 19:50:00+00:00,0.0
4159,2013-11-06 19:50:00+00:00,0.0
4159,2013-11-06 19:50:00+00:00,395.3067104925459
4159,2013-11-06 19:50:00+00:00,0.0
4159,2013-11-06 19:50:00+00:00,0.0157392621795356
4159,2013-11-06 19:50:00+00:00,0.0
4159,2013-11-06 20:00:00+00:00,0.0
4159,2013-11-06 20:00:00+00:00,0.0
4159,2013-11-06 20:00:00+00:00,0.4213868045802311
4159,2013-11-06 20:00:00+00:00,288.29021305062605
4159,2013-11-06 20:00:00+00:00,0.0055768171839554
4159,2013-11-06 20:00:00+00:00,0.4213868045802311
4159,2013-11-06 20:00:00+00:00,0.0
4159,2013-11-06 20:10:00+00:00,0.0
4159,2013-11-06 20:10:00+00:00,0.0
4159,2013-11-06 20:10:00+00:00,324.66091726055805
4159,2013-11-06 20:10:00+00:00,0.0
4159,2013-11-06 20:10:00+00:00,0.4280385108555191
4159,2013-11-06 20:10:00+00:00,0.4213868045802311
4159,2013-11-06 20:20:00+00:00,0.0
4159,2013-11-06 20:20:00+00:00,0.0
4159,2013-11-06 20:20:00+00:00,305.40037046037105
4159,2013-11-06 20:20:00+00:00,0.0
4159,2013-11-06 20:20:00+00:00,0.0
4159,2013-11-06 20:30:00+00:00,0.0
4159,2013-11-06 20:30:00+00:00,0.0
4159,2013-11-06 20:30:00+00:00,286.2755896958337
4159,2013-11-06 20:30:00+00:00,0.4213868045802311
4159,2013-11-06 20:30:00+00:00,0.006651706275288
4159,2013-11-06 20:30:00+00:00,0.4213868045802311
4159,2013-11-06 20:30:00+00:00,0.0
4159,2013-11-06 20:40:00+00:00,0.0
4159,2013-11-06 20:40:00+00:00,0.0
4159,2013-11-06 20:40:00+00:00,296.8008789430807
4159,2013-11-06 20:40:00+00:00,0.4213868045802311
4159,2013-11-06 20:40:00+00:00,0.4213868045802311
4159,2013-11-06 20:50:00+00:00,0.0
4159,2013-11-06 20:50:00+00:00,333.0423473711558
4159,2013-11-06 20:50:00+00:00,0.4213868045802311
4159,2013-11-06 20:50:00+00:00,0.0
4159,2013-11-06 21:00:00+00:00,0.0
4159,2013-11-06 21:00:00+00:00,0.0
4159,2013-11-06 21:00:00+00:00,0.0
4159,2013-11-06 21:00:00+00:00,0.0
4159,2013-11-06 21:00:00+00:00,246.3113655827088
4159,2013-11-06 21:10:00+00:00,0.0
4159,2013-11-06 21:10:00+00:00,255.42742837783743
4159,2013-11-06 21:10:00+00:00,0.4213868045802311
4159,2013-11-06 21:20:00+00:00,0.0
4159,2013-11-06 21:20:00+00:00,0.0
4159,2013-11-06 21:20:00+00:00,0.0
4159,2013-11-06 21:20:00+00:00,265.88197033680336
4159,2013-11-06 21:20:00+00:00,0.0
4159,2013-11-06 21:20:00+00:00,0.0
4159,2013-11-06 21:30:00+00:00,0.0
4159,2013-11-06 21:30:00+00:00,0.0
4159,2013-11-06 21:30:00+00:00,244.1791494002489
4159,2013-11-06 21:30:00+00:00,0.0
4159,2013-11-06 21:30:00+00:00,0.0
4159,2013-11-06 21:30:00+00:00,0.293270687124517
4159,2013-11-06 21:40:00+00:00,0.0
4159,2013-11-06 21:40:00+00:00,305.7521318472224
4159,2013-11-06 21:40:00+00:00,0.0055768171839554
4159,2013-11-06 21:40:00+00:00,0.293270687124517
4159,2013-11-06 21:50:00+00:00,0.0
4159,2013-11-06 21:50:00+00:00,0.0
4159,2013-11-06 21:50:00+00:00,0.0157392621795356
4159,2013-11-06 21:50:00+00:00,268.02491792086767
4159,2013-11-06 21:50:00+00:00,0.4213868045802311
4159,2013-11-06 22:00:00+00:00,0.0
4159,2013-11-06 22:00:00+00:00,0.0
4159,2013-11-06 22:00:00+00:00,0.0
4159,2013-11-06 22:00:00+00:00,236.44557161413115
4159,2013-11-06 22:00:00+00:00,0.0
4159,2013-11-06 22:00:00+00:00,0.0
4159,2013-11-06 22:10:00+00:00,0.0
4159,2013-11-06 22:10:00+00:00,0.0
4159,2013-11-06 22:10:00+00:00,299.6437591903396
4159,2013-11-06 22:10:00+00:00,0.0
4159,2013-11-06 22:20:00+00:00,0.0
4159,2013-11-06 22:20:00+00:00,0.0
4159,2013-11-06 22:20:00+00:00,0.4213868045802311
4159,2013-11-06 22:20:00+00:00,236.1307967947663
4159,2013-11-06 22:20:00+00:00,0.4213868045802311
4159,2013-11-06 22:30:00+00:00,0.0
4159,2013-11-06 22:30:00+00:00,0.0
4159,2013-11-06 22:30:00+00:00,234.01490358917653
4159,2013-11-06 22:30:00+00:00,0.4213868045802311
4159,2013-11-06 22:30:00+00:00,0.0
4159,2013-11-06 22:40:00+00:00,0.0
4159,2013-11-06 22:40:00+00:00,250.90851818750687
4159,2013-11-06 22:40:00+00:00,0.8106308982596792
4159,2013-11-06 22:50:00+00:00,0.0
4159,2013-11-06 22:50:00+00:00,0.0
4159,2013-11-06 22:50:00+00:00,248.1632344141796
4159,2013-11-06 22:50:00+00:00,0.4213868045802311
4159,2013-11-06 22:50:00+00:00,7.295678084337112
4159,2013-11-06 22:50:00+00:00,0.293270687124517
4159,2013-11-06 22:50:00+00:00,0.0
4556,2013-11-05 23:00:00+00:00,0.0
4556,2013-11-05 23:00:00+00:00,0.0056141559025279
4556,2013-11-05 23:00:00+00:00,631.7613479674703
4556,2013-11-05 23:00:00+00:00,0.0
4556,2013-11-05 23:00:00+00:00,0.0
4556,2013-11-05 23:10:00+00:00,0.0
4556,2013-11-05 23:10:00+00:00,1.8562216683701185
4556,2013-11-05 23:10:00+00:00,1.8506075124675905
4556,2013-11-05 23:10:00+00:00,764.7807502553599
4556,2013-11-05 23:10:00+00:00,1.910645369761434
4556,2013-11-05 23:10:00+00:00,0.0028070779512639
4556,2013-11-05 23:10:00+00:00,0.0
4556,2013-11-05 23:20:00+00:00,0.0
4556,2013-11-05 23:20:00+00:00,0.0
4556,2013-11-05 23:20:00+00:00,597.1420339436779
4556,2013-11-05 23:20:00+00:00,0.0
4556,2013-11-05 23:20:00+00:00,0.0
4556,2013-11-05 23:30:00+00:00,0.0
4556,2013-11-05 23:30:00+00:00,0.0028070779512639
4556,2013-11-05 23:30:00+00:00,611.4999682921151
4556,2013-11-05 23:30:00+00:00,0.0
4556,2013-11-05 23:30:00+00:00,0.9881486914789028
4556,2013-11-05 23:40:00+00:00,0.0
4556,2013-11-05 23:40:00+00:00,0.0028070779512639
4556,2013-11-05 23:40:00+00:00,528.3251015567972
4556,2013-11-05 23:40:00+00:00,0.0
4556,2013-11-05 23:40:00+00:00,0.9853416135276388
4556,2013-11-05 23:50:00+00:00,0.0
4556,2013-11-05 23:50:00+00:00,0.8261640680700019
4556,2013-11-05 23:50:00+00:00,0.0
4556,2013-11-05 23:50:00+00:00,433.50642682068406
4556,2013-11-05 23:50:00+00:00,0.9253037562337952
4556,2013-11-05 23:50:00+00:00,0.0028070779512639
4556,2013-11-06 00:00:00+00:00,0.0
4556,2013-11-06 00:00:00+00:00,0.0
4556,2013-11-06 00:00:00+00:00,1.910645369761434
4556,2013-11-06 00:00:00+00:00,471.459406447451
4556,2013-11-06 00:10:00+00:00,0.0
4556,2013-11-06 00:10:00+00:00,0.9853416135276388
4556,2013-11-06 00:10:00+00:00,0.9253037562337952
4556,2013-11-06 00:10:00+00:00,433.8421489389156
4556,2013-11-06 00:20:00+00:00,0.0
4556,2013-11-06 00:20:00+00:00,0.9253037562337952
4556,2013-11-06 00:20:00+00:00,461.2924169891852
4556,2013-11-06 00:20:00+00:00,0.0
4556,2013-11-06 00:30:00+00:00,0.0
4556,2013-11-06 00:30:00+00:00,364.5579433104088
4556,2013-11-06 00:40:00+00:00,0.0
4556,2013-11-06 00:40:00+00:00,4.746594495756663
4556,2013-11-06 00:40:00+00:00,411.4543506965274
4556,2013-11-06 00:40:00+00:00,0.9253037562337952
4556,2013-11-06 00:50:00+00:00,0.0
4556,2013-11-06 00:50:00+00:00,374.1554818897541
4556,2013-11-06 01:00:00+00:00,0.0
4556,2013-11-06 01:00:00+00:00,356.4628956361038
4556,2013-11-06 01:10:00+00:00,0.0
4556,2013-11-06 01:10:00+00:00,356.6785821409628
4556,2013-11-06 01:10:00+00:00,0.0
4556,2013-11-06 01:20:00+00:00,0.0
4556,2013-11-06 01:20:00+00:00,327.060036451278
4556,2013-11-06 01:30:00+00:00,298.8496205012691
4556,2013-11-06 01:30:00+00:00,0.0
4556,2013-11-06 01:40:00+00:00,0.0
4556,2013-11-06 01:40:00+00:00,296.33647768982746
4556,2013-11-06 01:50:00+00:00,0.0
4556,2013-11-06 01:50:00+00:00,290.24150735882887
4556,2013-11-06 02:00:00+00:00,0.0
4556,2013-11-06 02:00:00+00:00,284.4775770511288
4556,2013-11-06 02:10:00+00:00,0.0
4556,2013-11-06 02:10:00+00:00,276.91890008225295
4556,2013-11-06 02:20:00+00:00,0.0
4556,2013-11-06 02:20:00+00:00,262.69864259214086
4556,2013-11-06 02:30:00+00:00,0.0
4556,2013-11-06 02:30:00+00:00,272.0409148676912
4556,2013-11-06 02:40:00+00:00,0.0
4556,2013-11-06 02:40:00+00:00,269.350956510966
4556,2013-11-06 02:50:00+00:00,0.0028070779512639
4556,2013-11-06 02:50:00+00:00,227.895475857546
4556,2013-11-06 03:00:00+00:00,0.0028070779512639
4556,2013-11-06 03:00:00+00:00,241.27726148280456
4556,2013-11-06 03:10:00+00:00,249.59355998131704
4556,2013-11-06 03:20:00+00:00,0.0
4556,2013-11-06 03:20:00+00:00,218.4022500100593
4556,2013-11-06 03:30:00+00:00,227.89865033575825
4556,2013-11-06 03:40:00+00:00,0.0
4556,2013-11-06 03:40:00+00:00,229.4449012910934
4556,2013-11-06 03:50:00+00:00,237.05908144633904
4556,2013-11-06 04:00:00+00:00,228.50559900107675
4556,2013-11-06 04:10:00+00:00,0.0
4556,2013-11-06 04:10:00+00:00,233.40720377162788
4556,2013-11-06 04:20:00+00:00,240.4716660408975
4556,2013-11-06 04:30:00+00:00,266.81860202094674
4556,2013-11-06 04:40:00+00:00,224.75838150860403
4556,2013-11-06 04:50:00+00:00,249.60743496659907
4556,2013-11-06 05:00:00+00:00,0.0
4556,2013-11-06 05:00:00+00:00,268.6951343235507
4556,2013-11-06 05:10:00+00:00,0.0
4556,2013-11-06 05:10:00+00:00,258.3685132270389
4556,2013-11-06 05:20:00+00:00,0.0
4556,2013-11-06 05:20:00+00:00,300.7830161829546
4556,2013-11-06 05:20:00+00:00,0.0
4556,2013-11-06 05:30:00+00:00,270.6920371886449
4556,2013-11-06 05:40:00+00:00,0.0
4556,2013-11-06 05:40:00+00:00,0.0
4556,2013-11-06 05:40:00+00:00,275.36848185625456
4556,2013-11-06 05:40:00+00:00,0.0
4556,2013-11-06 05:50:00+00:00,0.0
4556,2013-11-06 05:50:00+00:00,290.9129548404184
4556,2013-11-06 06:00:00+00:00,0.0
4556,2013-11-06 06:00:00+00:00,0.0
4556,2013-11-06 06:00:00+00:00,279.7023503602774
4556,2013-11-06 06:10:00+00:00,0.9253037562337952
4556,2013-11-06 06:10:00+00:00,0.0
4556,2013-11-06 06:10:00+00:00,306.5888922554494
4556,2013-11-06 06:10:00+00:00,0.0
4556,2013-11-06 06:20:00+00:00,0.0
4556,2013-11-06 06:20:00+00:00,0.9253037562337952
4556,2013-11-06 06:20:00+00:00,381.8162291732458
4556,2013-11-06 06:30:00+00:00,0.0
4556,2013-11-06 06:30:00+00:00,0.9853416135276388
4556,2013-11-06 06:30:00+00:00,0.0028070779512639
4556,2013-11-06 06:30:00+00:00,546.287207394828
4556,2013-11-06 06:40:00+00:00,0.0
4556,2013-11-06 06:40:00+00:00,0.0
4556,2013-11-06 06:40:00+00:00,601.6792410546763
4556,2013-11-06 06:40:00+00:00,0.0
4556,2013-11-06 06:50:00+00:00,0.0
4556,2013-11-06 06:50:00+00:00,0.0
4556,2013-11-06 06:50:00+00:00,439.7747769815832
4556,2013-11-06 06:50:00+00:00,0.0
